seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
3333,12,E_all_ce_noW,15,0.1212458459995105,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014984,0.9873949579831932,143,0,1,13,157,14,8.92,0.2678539957446078,7.1937725436216e-08,0.9999989828021916,0.07972760186188618
3333,12,G_all_focal_noW,15,0.0921920359996875,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9975024975024975,0.981203007518797,143,0,1,13,157,14,8.92,0.25766000674753525,0.00605976532587127,0.9932892860768148,0.09200574482723688
3333,12,LEGACY_A,14,0.10820534499998757,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.996003996003996,0.974025974025974,143,0,1,13,157,14,8.92,0.27455593327007743,5.866808023335172e-08,0.9999995670690127,0.08251480263082037
3333,13,E_all_ce_noW,15,0.12560126100015623,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9910714285714286,143,0,2,12,157,14,8.92,0.267584145105182,3.1758637663619365e-08,0.9999986099479534,0.08102295022673589
3333,13,G_all_focal_noW,15,0.09735928700047225,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380951,142,1,1,13,157,14,8.92,0.2652644986908473,0.0018986130951690655,0.9930922224340473,0.09362157169722493
3333,13,LEGACY_A,14,0.11695025799963332,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009991,0.9910714285714286,142,1,1,13,157,14,8.92,0.2840023525566407,2.6298849771126322e-08,0.9999996064401809,0.088920195540202
3333,14,E_all_ce_noW,15,0.11898692199974903,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9915084915084915,0.9608294930875575,142,1,1,13,157,14,8.92,0.2804292274480455,3.667130315871396e-08,0.9999995062581082,0.08776267621586725
3333,14,G_all_focal_noW,15,0.09095051100030105,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.983016983016983,0.9494047619047619,142,1,1,13,157,14,8.92,0.27069434700394585,0.0025070972281379324,0.9954641873015988,0.09689996868894434
3333,14,LEGACY_A,14,0.1052118799998425,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9885114885114885,0.9555984555984556,143,0,1,13,157,14,8.92,0.2759610006623126,3.3709479048305394e-08,0.9999997289784777,0.08578005348655666
3333,15,E_all_ce_noW,15,0.14133951399981015,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9989241527703067,0.9885883347421809,142,1,2,11,156,13,8.33,0.2604536540925154,2.5654311167149405e-08,0.999998935319826,0.07651954804266776
3333,15,G_all_focal_noW,15,0.09706828900016262,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9978483055406132,0.9787545787545786,143,0,2,11,156,13,8.33,0.251852914085045,0.0014566871830393711,0.9925926687884136,0.08436855799335409
3333,15,LEGACY_A,14,0.11133656800029712,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.2686524481358902,4.426312865359001e-08,0.9999995093164872,0.08149699167602577
3333,16,E_all_ce_noW,15,0.1275333359999422,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004996,0.9952380952380953,143,0,1,13,157,14,8.92,0.27544647593510585,3.395714349088666e-08,0.9999986118707325,0.08403438175650414
3333,16,G_all_focal_noW,15,0.0933980400004657,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.26977321564665374,0.003239749963542609,0.994440194803246,0.09496047691885674
3333,16,LEGACY_A,14,0.11629145000006247,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2847790352965788,3.055350923033337e-08,0.9999995366509742,0.08932364268308585
3333,17,E_all_ce_noW,15,0.14019454600020254,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9815476190476189,142,1,2,12,157,14,8.92,0.2740802246545429,5.6021991973078965e-08,0.9999977815214705,0.08235921890474386
3333,17,G_all_focal_noW,15,0.09337372299978597,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9740021008403361,142,1,2,12,157,14,8.92,0.2607979320660665,0.003282644969224846,0.9922006128908516,0.09112986157588916
3333,17,LEGACY_A,14,0.11377049300062936,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9965034965034965,0.9716791979949874,142,1,2,12,157,14,8.92,0.27170974803896447,5.449761837323236e-08,0.9999994761368107,0.08152055618723769
3333,18,E_all_ce_noW,15,0.12591238300046825,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27493464374551874,2.8668265965562692e-08,0.9999990199061233,0.08305405116759336
3333,18,G_all_focal_noW,15,0.0946728909993908,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26133947771465527,0.002322757113935707,0.9940467913492532,0.09257012757223132
3333,18,LEGACY_A,14,0.11300988199946005,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004996,0.9952380952380951,143,0,1,13,157,14,8.92,0.2754127860046194,2.6419795790777167e-08,0.9999996394435989,0.08313792341416369
3333,19,E_all_ce_noW,15,0.12516904700078157,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27515262748341635,3.1891461040413956e-08,0.9999991173004683,0.08361014963864617
3333,19,G_all_focal_noW,15,0.11254087299948878,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2688515928333917,0.001789498461346463,0.9923781707863931,0.09619222841603672
3333,19,LEGACY_A,14,0.11452990300040256,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.27517178647425833,3.016461932082076e-08,0.9999996763464039,0.08275882682888602
3333,20,E_all_ce_noW,15,0.12238179199994192,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.991393222162453,0.9575596816976126,142,1,1,12,156,13,8.33,0.2693668552236953,3.59026167502181e-08,0.9999989623948241,0.08210698631529827
3333,20,G_all_focal_noW,15,0.09320440800001961,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.977407208176439,0.9356782818321279,142,1,1,12,156,13,8.33,0.25833670715056173,0.0029411629871040554,0.9934191293228031,0.09371677350432417
3333,20,LEGACY_A,14,0.1047745229998327,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9817105970952126,0.9443535188216039,142,1,1,12,156,13,8.33,0.2731109196565206,5.9135591382413816e-08,0.9999995459021002,0.08312663295067509
3333,21,E_all_ce_noW,15,0.1217896190000829,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380951,142,1,0,14,157,14,8.92,0.29217237286195613,3.352134657588269e-08,0.9999993358238225,0.09584386033337525
3333,21,G_all_focal_noW,15,0.09628789899943513,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2822485538306895,0.0020117190220717966,0.9944829283621749,0.10184690281191601
3333,21,LEGACY_A,14,0.11871023299954686,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2930323776189009,2.7803454126607662e-08,0.999999679798718,0.09525196486226635
3333,22,E_all_ce_noW,15,0.12070519600001717,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2847746539444396,4.148503651827626e-08,0.9999987684408473,0.08978977010757098
3333,22,G_all_focal_noW,15,0.10560836300010124,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.27506801382367374,0.0034190405572053703,0.9938481366260707,0.10140554583672078
3333,22,LEGACY_A,14,0.19517922999966686,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2860504187820619,3.079018683302741e-08,0.9999995283770632,0.09191972448184235
3333,23,E_all_ce_noW,15,0.1980385610004305,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.9873949579831931,143,0,2,12,157,14,8.92,0.2658172735773279,4.736558336484066e-08,0.9999985751920585,0.07854549601333193
3333,23,G_all_focal_noW,15,0.1555424749994927,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9790249433106576,143,0,2,12,157,14,8.92,0.26044939878751533,0.003231159450992389,0.9926277776473178,0.09458071672980499
3333,23,LEGACY_A,14,0.18582945599973755,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.997002997002997,0.9785714285714284,143,0,1,13,157,14,8.92,0.27331736635025006,4.980181416550968e-08,0.9999996630918933,0.08230286959723938
3333,24,E_all_ce_noW,15,0.20166428799984715,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9945054945054945,0.9651360544217686,143,0,3,11,157,14,8.92,0.25535107946508073,2.6914116516419414e-08,0.9999992353191701,0.07129840369835924
3333,24,G_all_focal_noW,15,0.15102560900049866,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9850149850149851,0.9512987012987013,143,0,2,12,157,14,8.92,0.2529608220135014,0.001678589141460276,0.9952571707696817,0.08133796700119517
3333,24,LEGACY_A,14,0.1906281739993574,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9935064935064934,0.9656084656084656,143,0,3,11,157,14,8.92,0.2554051518852352,2.5667155039403788e-08,0.9999996733433746,0.07216538080626958
3333,25,E_all_ce_noW,15,0.20006293000005826,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,1.0,1.0,143,0,3,10,156,13,8.33,0.2393992761078445,5.177693577573467e-08,0.9999979814885155,0.06360087146016574
3333,25,G_all_focal_noW,15,0.15680448900002375,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,1.0,1.0,143,0,3,10,156,13,8.33,0.23610314700372895,0.0031248770884518993,0.9898384186225517,0.07944650369846008
3333,25,LEGACY_A,14,0.19291587099996832,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,1.0,143,0,2,11,156,13,8.33,0.25020896751774696,4.790253419782863e-08,0.999999403414219,0.0708660664532524
5555,1,E_all_ce_noW,15,0.22159193499919638,2.0,0.75,0.9745222929936306,1.0,0.7142857142857143,0.9097701149425288,0.9980019980019981,0.9841269841269841,143,0,4,10,157,14,8.92,0.2445975040230215,4.364564597308809e-08,0.9999987914659101,0.06702465828324772
5555,1,G_all_focal_noW,15,0.14888386200073,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.994005994005994,0.9670329670329669,143,0,2,12,157,14,8.92,0.24381494501316672,0.003020117400027193,0.9957850437362521,0.08496811777034083
5555,1,LEGACY_A,14,0.17963738900016324,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9945054945054946,0.9685714285714286,143,0,2,12,157,14,8.92,0.2656295664800736,4.232117584934409e-08,0.9999995550303139,0.07932640023637172
5555,2,E_all_ce_noW,15,0.2001951479996933,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9873949579831931,142,1,1,13,157,14,8.92,0.2846727335824865,9.167322748552354e-08,0.9999994130519702,0.08915550428654928
5555,2,G_all_focal_noW,15,0.1448448000001008,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.998001998001998,0.984126984126984,142,1,1,13,157,14,8.92,0.2767943981162997,0.0038777276700934127,0.9938636803891062,0.09959985178080731
5555,2,LEGACY_A,14,0.19794216600075742,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024974,0.981203007518797,142,1,1,13,157,14,8.92,0.2847652906179834,7.852564217651854e-08,0.9999997126906064,0.08915363370476545
5555,3,E_all_ce_noW,15,0.20963796800060663,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217686,142,1,2,12,157,14,8.92,0.272576338286381,4.0790775075706053e-08,0.9999979394459861,0.08540904884651704
5555,3,G_all_focal_noW,15,0.1504543310002191,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2593442139775821,0.0022791467109291655,0.9927497922545089,0.09312726565246227
5555,3,LEGACY_A,14,0.18967238500044914,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2784498855440254,3.085330015222501e-08,0.9999995068432911,0.09003444051567171
5555,4,E_all_ce_noW,15,0.18530298999939987,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27524121867128915,3.034839061990841e-08,0.9999987927821518,0.08323566893755907
5555,4,G_all_focal_noW,15,0.09334329000012076,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714284,143,0,1,13,157,14,8.92,0.2679691275157625,0.0020091247320995144,0.9939263376296956,0.09742910744085782
5555,4,LEGACY_A,14,0.11415670299993508,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2829928286452344,2.8753187986017153e-08,0.9999996033100441,0.0886905411951193
5555,5,E_all_ce_noW,15,0.11949588700008462,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.26622766220251565,3.064003685043987e-08,0.9999985613273928,0.07863339206338903
5555,5,G_all_focal_noW,15,0.09439887099961197,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2597368548466463,0.0018222732002180604,0.9931651246324982,0.08723402765464268
5555,5,LEGACY_A,14,0.11657375199956732,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2663268362691146,3.78683295355609e-08,0.999999598232052,0.0772503485175898
5555,6,E_all_ce_noW,15,0.1297839489998296,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27586509674643706,5.4738489349893744e-08,0.9999982696869351,0.0851452885057474
5555,6,G_all_focal_noW,15,0.09550194199982798,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2634033965436548,0.003923194841251246,0.9911629988008128,0.0968053059254552
5555,6,LEGACY_A,14,0.11472677500023565,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27919635435830265,2.993573169359466e-08,0.9999993207227085,0.08719871472258447
5555,7,E_all_ce_noW,15,0.12671100299940008,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9975024975024975,0.9812030075187969,143,0,1,13,157,14,8.92,0.2752936358041385,3.0358794050299815e-08,0.9999994469818055,0.08412164996248177
5555,7,G_all_focal_noW,15,0.0930354210004225,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014985,0.9873949579831931,143,0,1,13,157,14,8.92,0.27056795194964445,0.0025392733138593477,0.9941950474187443,0.09965581460738498
5555,7,LEGACY_A,14,0.11310007999964,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714285,143,0,1,13,157,14,8.92,0.2755769343562904,3.1779838135260705e-08,0.9999996304463221,0.08478871455287945
5555,8,E_all_ce_noW,15,0.12733694300004572,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28255864155922644,3.664790323261713e-08,0.999998979985892,0.08838773274415271
5555,8,G_all_focal_noW,15,0.11308361800001876,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2722916078860643,0.0024482750439748053,0.9948398000681882,0.09470374576034649
5555,8,LEGACY_A,14,0.11494697499983886,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.284831744261916,3.161262670719173e-08,0.9999996036666746,0.08946026995949337
5555,9,E_all_ce_noW,15,0.13125263199981418,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9980019980019981,0.9804748822605964,142,1,3,11,157,14,8.92,0.2615208383030058,3.212348926712126e-08,0.9999994450698482,0.07553987810669334
5555,9,G_all_focal_noW,15,0.09327593299985892,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.996003996003996,0.9679748822605965,142,1,3,11,157,14,8.92,0.24874017661924866,0.0023772306077248285,0.9938810982576077,0.08536238280221708
5555,9,LEGACY_A,14,0.11818586200024583,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014984,0.9846415489272631,142,1,2,12,157,14,8.92,0.2690194666675467,3.0466900336320194e-08,0.999999678664605,0.08219800933267027
5555,10,E_all_ce_noW,15,0.11687172199981433,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9881656804733728,0.9423909423909425,143,0,2,11,156,13,8.33,0.25795027846357854,9.037742303853045e-08,0.9999989691164601,0.07371857693910873
5555,10,G_all_focal_noW,15,0.090911309999683,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9644970414201184,0.9139660022012963,142,1,2,11,156,13,8.33,0.25469213684101333,0.0042089576795816186,0.9928981927211651,0.08555711355624841
5555,10,LEGACY_A,14,0.12322905600012746,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9623453469607316,0.9201923076923078,143,0,2,11,156,13,8.33,0.25596105917285483,5.1573586356623935e-08,0.9999995919684206,0.07120276019293595
5555,11,E_all_ce_noW,15,0.13079853299950628,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9915084915084915,0.9608294930875576,143,0,1,13,157,14,8.92,0.27363994494412236,2.7713317958933504e-08,0.9999986992392738,0.08219196870904423
5555,11,G_all_focal_noW,15,0.09452199999941513,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9825174825174825,0.9489795918367347,143,0,1,13,157,14,8.92,0.2671246485978106,0.001885145247281278,0.9936318436578729,0.08809354379561052
5555,11,LEGACY_A,14,0.11166205500012438,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9895104895104895,0.9571428571428572,143,0,1,13,157,14,8.92,0.270332923987165,3.150800545678403e-08,0.9999995118329823,0.08095675182841634
5555,12,E_all_ce_noW,15,0.13264388300012797,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27927446974078063,3.112443144127896e-08,0.999998846819177,0.0878696974693068
5555,12,G_all_focal_noW,15,0.09537627400004567,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27180603644242507,0.0020326278996940397,0.9951452161063755,0.09655644939464503
5555,12,LEGACY_A,14,0.13605667299998458,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004996,0.9952380952380953,143,0,1,13,157,14,8.92,0.2757866728317202,3.53781076957692e-08,0.9999996391595195,0.08500234153650338
5555,13,E_all_ce_noW,15,0.1200575700004265,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.998001998001998,0.9841269841269841,143,0,2,12,157,14,8.92,0.25452062462173464,7.045271432617875e-08,0.9999989733627274,0.07306837156341059
5555,13,G_all_focal_noW,15,0.09665466800015565,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9761009667024704,143,0,2,12,157,14,8.92,0.23938689583355777,0.0036054357757180975,0.9933446938710477,0.08380127268986629
