seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
123,10,LEGACY_A,14,0.1002151440002308,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9989241527703067,0.9897435897435898,143,0,1,12,156,13,8.33,0.26270721618407156,6.771797588807202e-08,0.9999996119085629,0.07718800237840966
123,11,E_all_ce_noW,15,0.09972748200016213,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9280719280719281,0.8807359307359306,143,0,3,11,157,14,8.92,0.25697422826561733,3.6975341744619694e-08,0.999998202601439,0.07293763826242931
123,11,G_all_focal_noW,15,0.09270982399993954,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.8821178821178821,0.871806946234427,143,0,3,11,157,14,8.92,0.2518786003392476,0.0032565422085672853,0.9931546172217296,0.07817439159289905
123,11,LEGACY_A,14,0.11249588300006508,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.8826173826173825,0.8720717128093738,143,0,3,11,157,14,8.92,0.25635185955590983,3.0987374085967596e-08,0.9999995946687905,0.0724764617165042
123,12,E_all_ce_noW,15,0.11183381199998621,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9925074925074925,0.9560846560846559,143,0,3,11,157,14,8.92,0.2513601884544044,2.927733731990374e-08,0.9999995819477994,0.0691699381353066
123,12,G_all_focal_noW,15,0.09199914100008755,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9885114885114885,0.9476190476190476,143,0,3,11,157,14,8.92,0.2340654527114975,0.0026379150789796403,0.9928710570377041,0.07682757987842151
123,12,LEGACY_A,14,0.10111192800013669,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9950049950049951,0.9669476486246671,143,0,3,11,157,14,8.92,0.25088084058568433,2.872693486071339e-08,0.9999996706818818,0.07156966030333438
123,13,E_all_ce_noW,15,0.11466612000003806,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9980019980019981,0.9841269841269841,141,2,1,13,157,14,8.92,0.291194021774818,3.210600768529832e-08,0.9999990547674851,0.09462661263221497
123,13,G_all_focal_noW,15,0.09324723999998241,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.9841269841269841,141,2,1,13,157,14,8.92,0.2794733053496003,0.00263576525749382,0.9912558191183352,0.10312186655508024
123,13,LEGACY_A,14,0.10892784599991501,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.9841269841269841,141,2,1,13,157,14,8.92,0.2876565332950418,3.277223155467297e-08,0.9999996042467104,0.09308877321768708
123,14,E_all_ce_noW,15,0.11498669200000222,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28472516197942593,3.9945013327042934e-08,0.9999990707455964,0.09035540753726139
123,14,G_all_focal_noW,15,0.09536401200011824,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2772689135077559,0.0038144079042959416,0.9943964987944763,0.10357228729702073
123,14,LEGACY_A,14,0.10610102199962057,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2883008291208114,3.140425383239707e-08,0.9999996920907881,0.09344029300745904
123,15,E_all_ce_noW,15,0.11447408599997289,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.2591900246127212,4.7563686784214516e-08,0.9999990323316608,0.07443628563098732
123,15,G_all_focal_noW,15,0.10043022800027757,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,1.0,143,0,2,11,156,13,8.33,0.2521853696321204,0.002653531109686037,0.99281129403501,0.08670116926608704
123,15,LEGACY_A,14,0.10510314600014681,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.2646351387848937,3.5105980312954385e-08,0.9999996640689666,0.07877042120820733
123,16,E_all_ce_noW,15,0.13287053900012324,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,1.0,0.9999999999999999,143,0,3,11,157,14,8.92,0.2515548867780044,2.736311612757875e-08,0.9999993188741655,0.07004052575649224
123,16,G_all_focal_noW,15,0.09954353300008734,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,1.0,1.0,143,0,3,11,157,14,8.92,0.24448361223456883,0.001400986300197629,0.9940113487155231,0.0780455801041141
123,16,LEGACY_A,14,0.11093864099984785,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.26555976755653066,2.8036848281172934e-08,0.9999997061113033,0.07650092140473276
123,17,E_all_ce_noW,15,0.18910991000029753,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28152857808579873,3.4736057224860515e-08,0.9999987492370114,0.08937139921325297
123,17,G_all_focal_noW,15,0.15403881400015962,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.262353691593077,0.0028766677670588685,0.9940873552864657,0.09854415371451443
123,17,LEGACY_A,14,0.18210311900020315,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2844514955273313,2.992627846591583e-08,0.9999995769279217,0.09153299969626331
123,18,E_all_ce_noW,15,0.18673996100005752,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.2935828516183421,4.296054786308969e-08,0.9999984674337208,0.0967895496514359
123,18,G_all_focal_noW,15,0.14464335499997105,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,1.0,1.0,141,2,0,14,157,14,8.92,0.2867827643532386,0.0024921880525477676,0.9928310236031347,0.10810151024864442
123,18,LEGACY_A,14,0.16770853099978922,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9999999999999999,1.0,142,1,0,14,157,14,8.92,0.2936582889418164,3.7641324123366765e-08,0.9999995749637235,0.09601222180889318
123,19,E_all_ce_noW,15,0.18023695700003373,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9990009990009989,0.9910714285714285,143,0,2,12,157,14,8.92,0.26563261618833706,1.0835566548102224e-07,0.9999974617649923,0.07665420302410814
123,19,G_all_focal_noW,15,0.16635437500008265,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9785714285714285,143,0,2,12,157,14,8.92,0.2588574570186069,0.004019989800644954,0.990820726244768,0.09132266662793294
123,19,LEGACY_A,14,0.16425700499985396,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.998001998001998,0.9841269841269842,143,0,1,13,157,14,8.92,0.2677723387805989,7.099268248707893e-08,0.9999996103345044,0.07968333429344003
123,20,E_all_ce_noW,15,0.1779016679997767,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9903173749327596,0.9553349875930519,143,0,1,12,156,13,8.33,0.26599880980535245,2.8690149845428907e-08,0.999998665736998,0.07696066869948166
123,20,G_all_focal_noW,15,0.14916436200019234,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.984400215169446,0.9468864468864469,143,0,1,12,156,13,8.33,0.25362009669902974,0.00199356025750806,0.9954291186416149,0.0857230814606538
123,20,LEGACY_A,14,0.15950330399982704,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9876277568585261,0.9508547008547008,143,0,1,12,156,13,8.33,0.26636866871110587,3.047073477482772e-08,0.9999996685796396,0.07702789864005169
123,21,E_all_ce_noW,15,0.1830681450001066,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2847451955158958,3.3231964523319717e-08,0.9999990569682984,0.08909854938089541
123,21,G_all_focal_noW,15,0.14474450199986677,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2714059383334542,0.002059670005845406,0.992754848763707,0.09431235120555499
123,21,LEGACY_A,14,0.17194213199991282,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2835516742018469,2.9368440108575022e-08,0.9999996374700906,0.08871387271416811
123,22,E_all_ce_noW,15,0.17664623100017707,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.994005994005994,0.9607142857142856,143,0,3,11,157,14,8.92,0.2553136260857485,3.344065548514223e-08,0.9999990448955977,0.07252427434847272
123,22,G_all_focal_noW,15,0.15384398099968166,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.994005994005994,0.9607142857142856,143,0,3,11,157,14,8.92,0.2503196019071231,0.001990614886091125,0.9948312105921526,0.08308951911258054
123,22,LEGACY_A,14,0.16637334000006376,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9930069930069929,0.9575091575091574,143,0,3,11,157,14,8.92,0.2556273860699498,2.9792918316799585e-08,0.9999995926046684,0.07263704640399213
123,23,E_all_ce_noW,15,0.18397262099961154,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9985014985014985,0.9859693877551019,141,2,1,13,157,14,8.92,0.2826498925659713,2.832949580981569e-08,0.9999994047456084,0.09391103436268564
123,23,G_all_focal_noW,15,0.09528178999971715,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9985014985014985,0.9859693877551019,141,2,1,13,157,14,8.92,0.2720300061661227,0.002376723558274609,0.9947004283505291,0.10517545528008192
123,23,LEGACY_A,14,0.10190934799993556,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.995238095238095,142,1,0,14,157,14,8.92,0.29362663382888643,3.5859599267072704e-08,0.9999996276034874,0.09596836516230928
123,24,E_all_ce_noW,15,0.12278781099985281,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9980019980019981,0.9822929171668666,142,1,1,13,157,14,8.92,0.2731387104669597,8.304956920893826e-08,0.9999981624613729,0.08493445779083492
123,24,G_all_focal_noW,15,0.0943938799996431,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9873949579831932,142,1,1,13,157,14,8.92,0.26043777150774056,0.0037527084787251984,0.9924193328168396,0.09716584667108655
123,24,LEGACY_A,14,0.1003404939997381,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.997002997002997,0.9785714285714284,142,1,1,13,157,14,8.92,0.27978554569345565,5.548209464592597e-08,0.9999995725754789,0.08739222776695114
123,25,E_all_ce_noW,15,0.11750475999997434,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,1.0,143,0,2,11,156,13,8.33,0.2572129313762466,3.118758408342604e-08,0.9999989063854969,0.07417843999252192
123,25,G_all_focal_noW,15,0.09783869800003231,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.25408674771206746,0.002418296925142951,0.9936287721192313,0.08522587716702622
123,25,LEGACY_A,14,0.10195309500022631,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,1.0,1.0,143,0,3,10,156,13,8.33,0.24874749815967795,5.184567559439842e-08,0.999999543782191,0.07082955630129426
456,1,E_all_ce_noW,15,0.11641354099992895,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.26615437075187715,3.6334518777406746e-08,0.9999985682795401,0.08056160024879114
456,1,G_all_focal_noW,15,0.11340475199995126,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004995,0.995238095238095,143,0,2,12,157,14,8.92,0.2583550973597343,0.002589172815322427,0.9941151594329309,0.08917335896377962
456,1,LEGACY_A,14,0.10391917699962505,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2660463386441769,3.471846801330646e-08,0.9999995416125925,0.0786455224733746
456,2,E_all_ce_noW,15,0.10661161799998808,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2707874699203137,6.545590573713308e-08,0.9999993204009578,0.08147630964950041
456,2,G_all_focal_noW,15,0.09298144400008823,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9980019980019981,0.9841269841269841,143,0,1,13,157,14,8.92,0.2667648486273294,0.004050366159070612,0.9949087869226623,0.094148646607773
456,2,LEGACY_A,14,0.1051192859999901,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714286,143,0,1,13,157,14,8.92,0.2755132416515363,3.7130377960211504e-08,0.999999684300779,0.08278959745408704
456,3,E_all_ce_noW,15,0.11380045199985034,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2742083864596982,4.7419965476637916e-08,0.999998552840804,0.08591538409307238
456,3,G_all_focal_noW,15,0.09241351399987252,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26534499262735656,0.002930585066471889,0.9926885130071809,0.09811459608671994
456,3,LEGACY_A,14,0.12278038800013746,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2691479331570254,2.8282390279131323e-08,0.9999996534002795,0.08139055408280367
456,4,E_all_ce_noW,15,0.11428922300001432,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2844370213743735,3.0953768104781555e-08,0.9999989826121337,0.08963036156531924
456,4,G_all_focal_noW,15,0.09344004800004768,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2762850622968123,0.002508994563815888,0.9927656662871271,0.10315073925234955
456,4,LEGACY_A,14,0.11152901699961149,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28433565466834376,4.074933380141212e-08,0.9999995833252766,0.08941590474003398
456,5,E_all_ce_noW,15,0.10730230899980597,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,0.9784830554061323,0.9128371628371628,143,0,3,10,156,13,8.33,0.24477666928239425,3.383141271015816e-08,0.9999993426238978,0.06433030033442831
456,5,G_all_focal_noW,15,0.09174561700001505,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,0.9677245831091985,0.8785164835164836,143,0,3,10,156,13,8.33,0.23841734285787533,0.00294296921708597,0.994909920900862,0.08003256572609499
456,5,LEGACY_A,14,0.09889396299968212,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9402904787520172,0.9159567705022249,143,0,2,11,156,13,8.33,0.25721107664370985,4.253853722022688e-08,0.9999995712058951,0.07414517873261636
456,6,E_all_ce_noW,15,0.1154728649999015,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28483900066218704,3.318783941781479e-08,0.9999989924182278,0.08958196519972483
456,6,G_all_focal_noW,15,0.09540502399977413,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.27457476652866186,0.0026965588650075248,0.9927015960187775,0.10020849422302464
456,6,LEGACY_A,14,0.10799735299997337,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849376708994084,3.145025635102963e-08,0.9999995554994614,0.08933546966494946
456,7,E_all_ce_noW,15,0.10617193799998859,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9790209790209791,0.9258780435251022,143,0,3,11,157,14,8.92,0.2517382430395176,6.435119217989719e-08,0.9999976692332578,0.07207778864436681
456,7,G_all_focal_noW,15,0.09622085199998764,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.983016983016983,0.9344919786096255,143,0,2,12,157,14,8.92,0.24769792942544497,0.0025635741731741516,0.9930340057438661,0.0885501933089084
456,7,LEGACY_A,14,0.09734395300029064,2.0,0.75,0.9681528662420382,0.8461538461538461,0.7857142857142857,0.8986966060136792,0.969030969030969,0.9151785714285714,141,2,3,11,157,14,8.92,0.2657398055045115,4.511033246966921e-08,0.9999995666963689,0.0797101487906032
456,8,E_all_ce_noW,15,0.11733656199976394,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9965034965034965,0.970606461207965,142,1,2,12,157,14,8.92,0.2605260909615837,7.272431997040145e-08,0.9999993592833454,0.08021542251057885
456,8,G_all_focal_noW,15,0.09756735600012689,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9708460307199802,142,1,2,12,157,14,8.92,0.25157556027563416,0.0045471040950447635,0.993768810220447,0.09060358102603402
456,8,LEGACY_A,14,0.10008621099996162,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9925074925074925,0.9445578231292516,142,1,3,11,157,14,8.92,0.2586906054341332,8.014791885307783e-08,0.9999994374501735,0.07606791422603996
456,9,E_all_ce_noW,15,0.11653111700024965,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28280365567678695,3.4734990865991526e-08,0.9999987327509189,0.0893745505330492
456,9,G_all_focal_noW,15,0.0924441110000771,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.27527282483208565,0.0026476252139365605,0.9942163819892927,0.09675499764804375
456,9,LEGACY_A,14,0.10787207100020169,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28452570219702716,3.128804745968298e-08,0.9999995134127594,0.09003231645959345
456,10,E_all_ce_noW,15,0.11734410700000808,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2663645216457233,3.481807815424413e-08,0.9999994698527432,0.07847536338466941
456,10,G_all_focal_noW,15,0.10749817299983988,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,0.9994620763851533,0.9945054945054943,142,1,0,13,156,13,8.33,0.2655337833478943,0.00241652095148027,0.9944856534438352,0.09234203325208092
456,10,LEGACY_A,14,0.10774124799991114,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2707515620711191,2.873872938491455e-08,0.9999996805872396,0.08131698491394634
456,11,E_all_ce_noW,15,0.11261151000007885,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9875124875124875,0.9542124542124542,143,0,1,13,157,14,8.92,0.26910803172352593,3.159860686690881e-08,0.9999990252063494,0.08078199747687131
456,11,G_all_focal_noW,15,0.09506193700008225,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9915084915084915,0.9608294930875575,143,0,2,12,157,14,8.92,0.261928569745572,0.0016788216968809827,0.9928001330330632,0.08987528382116494
456,11,LEGACY_A,14,0.10034229699977004,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.979020979020979,0.9464285714285714,143,0,1,13,157,14,8.92,0.26946582451563944,6.521327224548668e-08,0.9999995142223002,0.0827417989695271
456,12,E_all_ce_noW,15,0.11296988300000521,2.0,0.75,0.9681528662420382,0.8461538461538461,0.7857142857142857,0.8986966060136792,0.9930069930069929,0.9425736961451245,141,2,3,11,157,14,8.92,0.26184454906598714,4.227361577187276e-08,0.9999989358225132,0.08096587835042156
456,12,G_all_focal_noW,15,0.09358299299992723,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9930069930069929,0.9472099458512501,142,1,2,12,157,14,8.92,0.24926408055296734,0.0028269603848301212,0.9932868351133495,0.08871174140552729
456,12,LEGACY_A,14,0.10967643999993015,2.0,0.75,0.9681528662420382,0.9090909090909091,0.7142857142857143,0.8913494809688581,0.9885114885114885,0.9198242233956518,142,1,4,10,157,14,8.92,0.25054665400224174,3.257163664156322e-08,0.9999994868691333,0.0706321234952643
456,13,E_all_ce_noW,15,0.11283611800035942,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004995,0.9952380952380951,143,0,2,12,157,14,8.92,0.2673498085566053,3.1527456402792285e-08,0.9999983318179211,0.07952439274024535
456,13,G_all_focal_noW,15,0.0987981140001466,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714285,142,1,1,13,157,14,8.92,0.26208400261680803,0.0026318057366471093,0.9927357395941858,0.09184373809970835
