seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
5555,13,F_all_ce_W,47,0.17712991799999145,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.2659114254745271,1.8558833187713167e-07,0.9999997238679966,0.0795152735269896
5555,13,G_all_focal_noW,47,0.11838169500015283,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2402604271704828,0.0048579900862557625,0.9900606661655538,0.08609524752359721
5555,13,H_all_focal_W,47,0.11763887600000089,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2402604271704828,0.0048579900862557625,0.9900606661655538,0.08609524752359721
5555,13,LEGACY_A,44,0.14026785399983055,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26862458869521877,5.7690673163088096e-08,0.9999995223211432,0.08112898490818632
5555,14,A_raw_ce_noW,44,0.17160521799996786,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.997002997002997,0.9701007326007326,141,2,2,12,157,14,8.92,0.28354226700053314,7.102621463509118e-08,0.9999992248479896,0.09074366254732984
5555,14,B_raw_ce_W,44,0.15854416799993487,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.997002997002997,0.9701007326007326,141,2,2,12,157,14,8.92,0.2836714969652595,1.5235839421990415e-07,0.9999997653941963,0.090933990355965
5555,14,C_raw_focal_noW,44,0.10445538900012252,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.9965034965034965,0.965391156462585,141,2,2,12,157,14,8.92,0.2695630316429103,0.004466888160228178,0.9938619501456244,0.10032559236143569
5555,14,D_raw_focal_W,44,0.10723817100006272,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.9965034965034965,0.965391156462585,141,2,2,12,157,14,8.92,0.2695630316429103,0.004466888160228178,0.9938619501456244,0.10032559236143569
5555,14,E_all_ce_noW,47,0.15200587199979054,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.9955044955044955,0.957845638255302,141,2,2,12,157,14,8.92,0.2844739273133366,6.147114440476605e-08,0.9999993645734927,0.0903348641755941
5555,14,F_all_ce_W,47,0.16938244399989344,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.996003996003996,0.9637980192076829,141,2,2,12,157,14,8.92,0.28560924550254313,1.5518809738503485e-07,0.9999997443412437,0.09210874904082725
5555,14,G_all_focal_noW,47,0.1035252980000223,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.9945054945054944,0.9463155017251655,140,3,2,12,157,14,8.92,0.2764435335138605,0.004856927722659582,0.9954178940969892,0.10421111387339164
5555,14,H_all_focal_W,47,0.12726282500034358,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.9945054945054944,0.9463155017251655,140,3,2,12,157,14,8.92,0.2764435335138605,0.004856927722659582,0.9954178940969892,0.10421111387339164
5555,14,LEGACY_A,44,0.14625936099992032,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9975024975024975,0.9745225013082156,141,2,1,13,157,14,8.92,0.2890740219562729,5.026311916307772e-08,0.9999995871285056,0.0940618717215675
5555,15,A_raw_ce_noW,44,0.14500494000003528,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2672810760484393,5.490863940498365e-08,0.9999991272010221,0.07918130338406092
5555,15,B_raw_ce_W,44,0.15837411800021073,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2695063121447643,1.582504683557794e-07,0.9999997354499905,0.08073202801666336
5555,15,C_raw_focal_noW,44,0.11244535199966776,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2597391271536978,0.0026144381951670975,0.9937475701050781,0.08642370718668015
5555,15,D_raw_focal_W,44,0.14020690500001365,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2597391271536978,0.0026144381951670975,0.9937475701050781,0.08642370718668015
5555,15,E_all_ce_noW,47,0.1585652079997999,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2717791822501763,5.425966266040385e-08,0.9999989232871291,0.08291279791110509
5555,15,F_all_ce_W,47,0.17989756299994042,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,1.0,0.9999999999999998,142,1,0,13,156,13,8.33,0.2816355319747971,1.5171654881835433e-07,0.9999996419603024,0.08835104262065668
5555,15,G_all_focal_noW,47,0.1194721270003356,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2588042156914659,0.003347765604892434,0.9925847232462895,0.08934885098288142
5555,15,H_all_focal_W,47,0.11905904500008546,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2588042156914659,0.003347765604892434,0.9925847232462895,0.08934885098288142
5555,15,LEGACY_A,44,0.15164704799963147,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.275412250477886,4.3229667867255105e-08,0.9999996389989612,0.08309093086853278
5555,16,A_raw_ce_noW,44,0.13861256700010927,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2655133462247497,8.540344255725775e-08,0.9999991963210093,0.08010743693375869
5555,16,B_raw_ce_W,44,0.17327548499997647,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2714347715389661,1.387739504851847e-07,0.9999997930963938,0.08345549389364318
5555,16,C_raw_focal_noW,44,0.1101504749999549,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.25257235180364973,0.003495952127369149,0.9961788813570366,0.08816327726417948
5555,16,D_raw_focal_W,44,0.11129435299972101,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.25257235180364973,0.003495952127369149,0.9961788813570366,0.08816327726417948
5555,16,E_all_ce_noW,47,0.1576177470001312,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9999999999999999,1.0,143,0,2,12,157,14,8.92,0.26071670339494374,5.518313040779697e-08,0.9999993179606785,0.07703985041216774
5555,16,F_all_ce_W,47,0.19913684699986334,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2781022390410689,1.880847266406278e-07,0.9999997966983554,0.08696238180223449
5555,16,G_all_focal_noW,47,0.11846437099984541,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,1.0,0.9999999999999998,143,0,3,11,157,14,8.92,0.2515298823342138,0.0038370973542025287,0.9955117598526556,0.08876522841359118
5555,16,H_all_focal_W,47,0.12256083700003728,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,1.0,0.9999999999999998,143,0,3,11,157,14,8.92,0.2515298823342138,0.0038370973542025287,0.9955117598526556,0.08876522841359118
5555,16,LEGACY_A,44,0.14280207499996322,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2723431122700307,5.458806722219264e-08,0.9999995760194206,0.08463501452049797
5555,17,A_raw_ce_noW,44,0.15028978500004087,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9990009990009991,0.9901360544217687,141,2,0,14,157,14,8.92,0.29614711090634455,6.050659518575176e-08,0.9999989858906179,0.09944440676457837
5555,17,B_raw_ce_W,44,0.1727899829998023,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9995004995004995,0.9952380952380951,141,2,0,14,157,14,8.92,0.3008039814239476,1.6342786231781497e-07,0.9999997908063625,0.1013355279687785
5555,17,C_raw_focal_noW,44,0.11311762000013914,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.998001998001998,0.9804748822605965,141,2,0,14,157,14,8.92,0.27957622672056254,0.003908464382075871,0.9938407445073937,0.10448109878357907
5555,17,D_raw_focal_W,44,0.11398032299985061,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.998001998001998,0.9804748822605965,141,2,0,14,157,14,8.92,0.27957622672056254,0.003908464382075871,0.9938407445073937,0.10448109878357907
5555,17,E_all_ce_noW,47,0.17745443999956478,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9901360544217686,141,2,0,14,157,14,8.92,0.30123995268524406,4.3040265588942745e-08,0.9999987161335863,0.10148516040163653
5555,17,F_all_ce_W,47,0.17847918200004642,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9901360544217687,141,2,0,14,157,14,8.92,0.3019837160273499,1.2246436585720322e-07,0.999999627678165,0.10179221843007152
5555,17,G_all_focal_noW,47,0.12052370299988979,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9901360544217687,141,2,0,14,157,14,8.92,0.28507877880260113,0.004221545580658212,0.9934315946751997,0.10714912041627726
5555,17,H_all_focal_W,47,0.12409065200017722,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9901360544217687,141,2,0,14,157,14,8.92,0.28507877880260113,0.004221545580658212,0.9934315946751997,0.10714912041627726
5555,17,LEGACY_A,44,0.14709035499981837,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,1.0,0.9999999999999999,141,2,0,14,157,14,8.92,0.29521869265182893,4.866334869022226e-08,0.9999995623202526,0.09869473393005372
5555,18,A_raw_ce_noW,44,0.14276605300028677,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2890669704610233,4.5564492443105025e-08,0.9999991822741446,0.09601487606200251
5555,18,B_raw_ce_W,44,0.15875208100032978,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.287723546918348,1.4870726342005244e-07,0.9999996890402266,0.09722330029552294
5555,18,C_raw_focal_noW,44,0.12821638700006588,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.27500392279909663,0.0030505025125171755,0.9936330359389884,0.10507380119847981
5555,18,D_raw_focal_W,44,0.11943819899988739,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.27500392279909663,0.0030505025125171755,0.9936330359389884,0.10507380119847981
5555,18,E_all_ce_noW,47,0.1576070119999713,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9990009990009989,0.9910714285714286,142,1,1,13,157,14,8.92,0.2795911867527852,5.828016956788963e-08,0.9999995264822163,0.09224127151979095
5555,18,F_all_ce_W,47,0.18385089499997775,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.2896180709754389,1.4434725045705487e-07,0.9999998127960554,0.10033392295916896
5555,18,G_all_focal_noW,47,0.11820846000000529,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.9841269841269842,141,2,1,13,157,14,8.92,0.2772083418502608,0.004522228004215221,0.9932593930105544,0.10839063622813307
5555,18,H_all_focal_W,47,0.11819318299967563,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.9841269841269842,141,2,1,13,157,14,8.92,0.2772083418502608,0.004522228004215221,0.9932593930105544,0.10839063622813307
5555,18,LEGACY_A,44,0.1466635159999896,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,1.0,0.9999999999999999,141,2,0,14,157,14,8.92,0.2914578337136348,4.1074069594767815e-08,0.9999996103695689,0.09863744318358632
5555,19,A_raw_ce_noW,44,0.2565292069998577,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9895104895104895,0.9571428571428571,143,0,2,12,157,14,8.92,0.2639218708500427,6.27372611557594e-08,0.999999491420984,0.07634624812525279
5555,19,B_raw_ce_W,44,0.2385486929997569,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9820179820179821,0.9485714285714285,143,0,2,12,157,14,8.92,0.26511759447193467,1.5975919607489856e-07,0.9999997916758879,0.0763193092167616
5555,19,C_raw_focal_noW,44,0.17249180299995714,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9785214785214786,0.9461152882205514,143,0,2,12,157,14,8.92,0.254422366523385,0.0046327402219764535,0.9915381831943075,0.08621151501139632
5555,19,D_raw_focal_W,44,0.1803806779998922,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9785214785214786,0.9461152882205514,143,0,2,12,157,14,8.92,0.254422366523385,0.0046327402219764535,0.9915381831943075,0.08621151501139632
5555,19,E_all_ce_noW,47,0.24542325500033257,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9950049950049951,0.9702380952380951,143,0,2,12,157,14,8.92,0.2582574724527948,6.963895765663355e-08,0.9999992176047097,0.07374827893320152
5555,19,F_all_ce_W,47,0.26627697799995076,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9915084915084915,0.9608294930875575,143,0,2,12,157,14,8.92,0.26383529911941217,1.7636953397107138e-07,0.9999997917483289,0.07592170168263404
5555,19,G_all_focal_noW,47,0.19158387000015864,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.985014985014985,0.9512987012987013,143,0,2,12,157,14,8.92,0.25429680445469377,0.0048560559471435335,0.9941841363548255,0.08635030212108652
5555,19,H_all_focal_W,47,0.18752352399997108,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.985014985014985,0.9512987012987013,143,0,2,12,157,14,8.92,0.25429680445469377,0.0048560559471435335,0.9941841363548255,0.08635030212108652
5555,19,LEGACY_A,44,0.23999025700004495,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9875124875124875,0.9542124542124542,143,0,2,12,157,14,8.92,0.2655689720990954,5.488474973676523e-08,0.9999995671146475,0.07644110450825081
5555,20,A_raw_ce_noW,44,0.2306758150002679,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27632760537663636,5.304587523581804e-08,0.9999991687999387,0.0833220117778201
5555,20,B_raw_ce_W,44,0.2827583799999047,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2763748278826901,1.532588915548299e-07,0.9999997061786068,0.08333796172221579
5555,20,C_raw_focal_noW,44,0.19740219999994224,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.26560967482734016,0.0031553277742133656,0.9931230919211078,0.09018936909083711
5555,20,D_raw_focal_W,44,0.18425651799998377,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.26560967482734016,0.0031553277742133656,0.9931230919211078,0.09018936909083711
5555,20,E_all_ce_noW,47,0.2638145959999747,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27422622130343105,4.3496088859239615e-08,0.9999990892985731,0.08264906860036521
5555,20,F_all_ce_W,47,0.2885020789999544,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27604785877194055,1.515481320003127e-07,0.9999997263087318,0.08323562891850579
5555,20,G_all_focal_noW,47,0.22023980099993423,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,13,156,13,8.33,0.2648970755608365,0.003144739080231642,0.9945812544950192,0.0890039919158252
5555,20,H_all_focal_W,47,0.19284236600014992,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,13,156,13,8.33,0.2648970755608365,0.003144739080231642,0.9945812544950192,0.0890039919158252
5555,20,LEGACY_A,44,0.15150363900011143,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.276372245563779,4.8500349815715584e-08,0.9999995761150802,0.08333567365288817
5555,21,A_raw_ce_noW,44,0.14392587300017112,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004996,0.9952380952380953,143,0,1,13,157,14,8.92,0.26264925331587613,7.95913414130579e-08,0.9999992263727354,0.0784892528469565
5555,21,B_raw_ce_W,44,0.17007031000002826,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714285,143,0,1,13,157,14,8.92,0.2709387334309525,1.925117585836898e-07,0.9999997959528412,0.08236541275031858
5555,21,C_raw_focal_noW,44,0.1219815440003913,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.25210164445961203,0.004188689721801196,0.9945283617251819,0.09154307893132622
5555,21,D_raw_focal_W,44,0.11755584000002273,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.25210164445961203,0.004188689721801196,0.9945283617251819,0.09154307893132622
5555,21,E_all_ce_noW,47,0.15337199799978407,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.26262135952136756,9.08016910835898e-08,0.9999992039499428,0.07814452278271636
5555,21,F_all_ce_W,47,0.1697884579998572,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27234049466653804,2.0056639862492843e-07,0.9999997884802606,0.08293368764308363
5555,21,G_all_focal_noW,47,0.12555443699966418,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.25138738168699204,0.00470320997506894,0.9942112156005338,0.09069235059601054
5555,21,H_all_focal_W,47,0.12063008999984959,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.25138738168699204,0.00470320997506894,0.9942112156005338,0.09069235059601054
5555,21,LEGACY_A,44,0.1576060510001298,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714285,143,0,1,13,157,14,8.92,0.27529179639407797,6.439421925963367e-08,0.9999995583966147,0.08524314344530887
5555,22,A_raw_ce_noW,44,0.14707851699995445,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28277940868142853,6.73371114810958e-08,0.9999993143348941,0.08852341282729
5555,22,B_raw_ce_W,44,0.15987429200004044,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28457723013866326,1.3919924064846796e-07,0.9999997245253764,0.09000310238027222
5555,22,C_raw_focal_noW,44,0.11604414900011761,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2697980117879221,0.0027888590795745617,0.993878010946751,0.09458411053319161
5555,22,D_raw_focal_W,44,0.11411397099982423,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2697980117879221,0.0027888590795745617,0.993878010946751,0.09458411053319161
5555,22,E_all_ce_noW,47,0.19228570499990383,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2815062198638053,4.9267658037621225e-08,0.999998988411687,0.08803065902430644
5555,22,F_all_ce_W,47,0.20212020500002836,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2845217157963793,1.5084777367056676e-07,0.9999995977523214,0.08925967174132123
5555,22,G_all_focal_noW,47,0.1328622619998896,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2721489763316662,0.0034407416656227195,0.9947362186620131,0.09507393415087934
5555,22,H_all_focal_W,47,0.12310626099997535,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2721489763316662,0.0034407416656227195,0.9947362186620131,0.09507393415087934
5555,22,LEGACY_A,44,0.1579153010002301,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2836320125566272,3.9865012909057256e-08,0.9999995675452028,0.08887314760526711
5555,23,A_raw_ce_noW,44,0.15111861200011845,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.28487167566401383,6.942840850486418e-08,0.999998961649987,0.08922326703266716
5555,23,B_raw_ce_W,44,0.16596508799966614,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2848097742852028,1.7365353148063891e-07,0.9999998138538695,0.08957473701550668
5555,23,C_raw_focal_noW,44,0.3488256749997163,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2766644041726858,0.0036338236840030356,0.9955306447802675,0.09921533902163965
5555,23,D_raw_focal_W,44,0.11658110400003352,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2766644041726858,0.0036338236840030356,0.9955306447802675,0.09921533902163965
5555,23,E_all_ce_noW,47,0.17799537900009454,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.28488655669357327,7.687333988856524e-08,0.9999991550245196,0.089233940376259
5555,23,F_all_ce_W,47,0.18897149400027047,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2848791368294065,1.493617679296429e-07,0.9999997297979724,0.08955091854739808
5555,23,G_all_focal_noW,47,0.12343403300019418,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004994,0.995238095238095,142,1,1,13,157,14,8.92,0.27832940911906073,0.0037940176989212206,0.9959968240536125,0.10091192203168461
5555,23,H_all_focal_W,47,0.12705688300002294,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004994,0.995238095238095,142,1,1,13,157,14,8.92,0.27832940911906073,0.0037940176989212206,0.9959968240536125,0.10091192203168461
5555,23,LEGACY_A,44,0.15013002899968342,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.995238095238095,142,1,1,13,157,14,8.92,0.28375267651350455,5.767507161317183e-08,0.9999995827906787,0.08959211210593204
5555,24,A_raw_ce_noW,44,0.1495992700001807,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28483837337969403,5.925136674737933e-08,0.9999990724584763,0.08916413377604991
5555,24,B_raw_ce_W,44,0.1619010609997531,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28492418226836397,1.5923206248848921e-07,0.9999997705326484,0.08940879186287749
5555,24,C_raw_focal_noW,44,0.11606813500020507,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2752077864298948,0.002936798016020623,0.994330336436493,0.0977948654361908
5555,24,D_raw_focal_W,44,0.11597938199975033,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2752077864298948,0.002936798016020623,0.994330336436493,0.0977948654361908
5555,24,E_all_ce_noW,47,0.15764278300002843,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380951,142,1,0,14,157,14,8.92,0.28559648835065843,5.7270911544339005e-08,0.9999991299549289,0.09257004411238154
5555,24,F_all_ce_W,47,0.18408333599973048,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380951,142,1,0,14,157,14,8.92,0.2901144565659949,1.1821354758401672e-07,0.9999996899201724,0.0945099990933352
5555,24,G_all_focal_noW,47,0.14011678900033075,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.2724005014632395,0.003992891998942723,0.9911069753794362,0.0976692159698913
5555,24,H_all_focal_W,47,0.12269833699974697,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.2724005014632395,0.003992891998942723,0.9911069753794362,0.0976692159698913
5555,24,LEGACY_A,44,0.1465362300000379,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849636027037785,4.909958661074396e-08,0.9999996039404867,0.08923527113323008
5555,25,A_raw_ce_noW,44,0.1341846949999308,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9940828402366865,0.9647435897435896,143,0,2,11,156,13,8.33,0.2545448328080299,7.372209892546922e-08,0.9999987012659876,0.0707146098746136
5555,25,B_raw_ce_W,44,0.16978810999989946,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9924690693921464,0.9601139601139599,143,0,2,11,156,13,8.33,0.25438005368411787,1.6560810313726512e-07,0.9999997517524922,0.07083452482540646
5555,25,C_raw_focal_noW,44,0.12058766100017237,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9908552985476062,0.9564102564102563,143,0,1,12,156,13,8.33,0.2518517655775777,0.003987445251031644,0.9911891340096546,0.08544875768823888
5555,25,D_raw_focal_W,44,0.11093264100009037,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9908552985476062,0.9564102564102563,143,0,1,12,156,13,8.33,0.2518517655775777,0.003987445251031644,0.9911891340096546,0.08544875768823888
