seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
456,12,E_all_ce_noW,47,0.16226529800007938,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9935064935064936,0.9568452380952379,143,0,2,12,157,14,8.92,0.25651324891716,8.163088848853582e-08,0.9999988785505765,0.07496513550970345
456,12,G_all_focal_noW,47,0.13977572599992527,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9945054945054945,0.9606331168831168,143,0,3,11,157,14,8.92,0.2508199250046179,0.003703571124918351,0.993204025382029,0.08967278377063653
456,12,LEGACY_A,44,0.171394652999993,2.0,0.75,0.9681528662420382,0.9090909090909091,0.7142857142857143,0.8913494809688581,0.9855144855144855,0.9124758994506892,142,1,4,10,157,14,8.92,0.25380434694903115,6.453329314094438e-08,0.9999995033378439,0.06997207376242731
456,13,E_all_ce_noW,47,0.1811565339999106,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.272974778157222,6.237463554721825e-08,0.9999987074501819,0.0822612746219473
456,13,G_all_focal_noW,47,0.1322987070000181,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2603398469628496,0.004100023292183772,0.9933949178682682,0.09118726013643329
456,13,LEGACY_A,44,0.15199533499992413,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2724008772728482,4.7254949791794404e-08,0.9999995282988401,0.0829144118522583
456,14,E_all_ce_noW,47,0.16456125499996688,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.9960039960039961,0.9673202614379085,141,2,2,12,157,14,8.92,0.28497345821154946,1.0060971985919468e-07,0.9999990516803114,0.08917931981914119
456,14,G_all_focal_noW,47,0.1417494089999991,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.9955044955044956,0.9651785714285712,141,2,2,12,157,14,8.92,0.2758000284921133,0.004952028513015028,0.993898933081463,0.09886414788967614
456,14,LEGACY_A,44,0.17743756899994878,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9955044955044955,0.9643962848297212,142,1,2,12,157,14,8.92,0.27549811341869035,6.740090901236186e-08,0.9999995952047369,0.08292865401914912
456,15,E_all_ce_noW,47,0.18910052299997915,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851534,0.9945054945054943,142,1,1,12,156,13,8.33,0.2697597873334728,6.667669226916566e-08,0.9999992939332087,0.081754491364394
456,15,G_all_focal_noW,47,0.13758938900002704,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054943,143,0,1,12,156,13,8.33,0.26096841515855634,0.003975612903823691,0.9945652817316358,0.09243013967324568
456,15,LEGACY_A,44,0.17746941300003982,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9989241527703067,0.9897435897435898,143,0,1,12,156,13,8.33,0.2663594064739832,5.964194897298687e-08,0.9999996174612955,0.07751998397087696
456,16,E_all_ce_noW,47,0.16555637900000875,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9935064935064936,0.9552197802197802,142,1,2,12,157,14,8.92,0.2629002487351374,6.838389507892808e-08,0.999999077491737,0.07919900338526169
456,16,G_all_focal_noW,47,0.1356724849999864,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9900099900099901,0.9502976190476189,143,0,2,12,157,14,8.92,0.2576570697107594,0.005411360536095782,0.9933209436378144,0.09233208037827464
456,16,LEGACY_A,44,0.16499138900007893,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9785214785214785,0.9413265306122447,143,0,2,12,157,14,8.92,0.2655097701713911,4.751490170345006e-08,0.9999995711821077,0.0766060483045801
456,17,E_all_ce_noW,47,0.17586570499997833,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28465359199655094,5.4738316710735484e-08,0.9999988764400677,0.08950683572123909
456,17,G_all_focal_noW,47,0.13427442199997586,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2769955168161498,0.00337749189427067,0.99314014579954,0.10112203821916285
456,17,LEGACY_A,44,0.1552719100000104,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.28758195197965947,4.342846317625637e-08,0.9999996108403977,0.0929570741282235
456,18,E_all_ce_noW,47,0.1709390109999731,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9985014985014985,0.9846415489272632,141,2,0,14,157,14,8.92,0.2993331560374954,5.600873139735977e-08,0.9999993877378337,0.10130220635886296
456,18,G_all_focal_noW,47,0.1291559280000456,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9901360544217686,141,2,0,14,157,14,8.92,0.2832332396543876,0.004228494126850005,0.9906154821232392,0.1076114583413631
456,18,LEGACY_A,44,0.15845615499995347,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2943715738985295,3.6058733859812136e-08,0.9999995812387363,0.09801674501528809
456,19,E_all_ce_noW,47,0.18073883600004592,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.26014677331250924,7.788149564980829e-08,0.9999993638594092,0.07788529048062853
456,19,G_all_focal_noW,47,0.15091217700000925,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.26208743732943834,0.005283354377163974,0.9941015129856424,0.09485057148782985
456,19,LEGACY_A,44,0.15147363200003383,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27111386837186613,6.758825122563964e-08,0.9999995844077432,0.0819447325585107
456,20,E_all_ce_noW,47,0.1676358250000476,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.26227892516119755,7.206991803199552e-08,0.9999994881222527,0.07750327814482819
456,20,G_all_focal_noW,47,0.14382247200001075,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054945,143,0,1,12,156,13,8.33,0.2550115680535116,0.0049720530983796704,0.993665541522734,0.08936853535652992
456,20,LEGACY_A,44,0.15678314000001592,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27419745551063635,5.1453212803307974e-08,0.9999995935770629,0.08327107164815696
456,21,E_all_ce_noW,47,0.16256385799999862,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9786891679748823,142,1,2,12,157,14,8.92,0.26787968299477105,9.64724713328511e-08,0.999998952143978,0.08105765756383873
456,21,G_all_focal_noW,47,0.15312358300002415,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024975,0.9721956614813758,142,1,1,13,157,14,8.92,0.25666561879713057,0.0057255711319124285,0.9917880845071556,0.09281442263980627
456,21,LEGACY_A,44,0.16637044599997353,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217687,142,1,2,12,157,14,8.92,0.2733809714798407,6.3915770463878e-08,0.9999995666038091,0.08268521639589635
456,22,E_all_ce_noW,47,0.2863994060001005,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2849425343307635,4.691893655477174e-08,0.9999988612602444,0.08934136381575794
456,22,G_all_focal_noW,47,0.19799960199998168,2.0,0.75,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,143,0,0,14,157,14,8.92,0.2786926870292313,0.00339515830385826,0.9934816212210458,0.10003680494992134
456,22,LEGACY_A,44,0.26223093800001607,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2848842418479246,3.518467791286855e-08,0.9999996199948079,0.08956968488757747
456,23,E_all_ce_noW,47,0.24405031999992843,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.9965034965034966,0.970734126984127,140,3,2,12,157,14,8.92,0.2774590296737879,8.114006492560312e-08,0.999999347310839,0.09141196044589915
456,23,G_all_focal_noW,47,0.22046883899997738,2.0,0.75,0.9681528662420382,0.8,0.8571428571428571,0.9050211736237144,0.996003996003996,0.9673202614379084,140,3,2,12,157,14,8.92,0.26733107578423343,0.0036667971424392955,0.9935213415219442,0.10028872297497282
456,23,LEGACY_A,44,0.2520406260000527,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2894433006249631,6.478761232659693e-08,0.9999995981351156,0.09649925341788679
456,24,E_all_ce_noW,47,0.29204405300004055,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28475184754084676,6.115016110388878e-08,0.999999395276816,0.0895664099431896
456,24,G_all_focal_noW,47,0.24748459399995681,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2760486615125197,0.0031075490804735035,0.9954004738178649,0.09572369454352886
456,24,LEGACY_A,44,0.23661199900004704,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.284446943941553,3.405698672550643e-08,0.9999996568363,0.08923091307530509
456,25,E_all_ce_noW,47,0.3081807180000169,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9967724583109198,0.9695730363151176,142,1,2,11,156,13,8.33,0.2565259001679599,8.659706681096057e-08,0.9999984947788436,0.07433993819765061
456,25,G_all_focal_noW,47,0.19797258500000225,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9951586874663798,0.9563880788577144,142,1,2,11,156,13,8.33,0.24724723507374943,0.0038882523993572803,0.9890881960937464,0.0857303501177799
456,25,LEGACY_A,44,0.25001342300004126,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9951586874663798,0.9685314685314683,143,0,2,11,156,13,8.33,0.25633568215453334,6.378125376499483e-08,0.999999422285702,0.07325253604842744
789,1,E_all_ce_noW,47,0.1912883510000256,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2844270158905745,6.78812940213348e-08,0.9999987479391463,0.08933785555349885
789,1,G_all_focal_noW,47,0.13342765699997017,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2744705222344439,0.00304385537536373,0.9955101140674972,0.10143967791304705
789,1,LEGACY_A,44,0.16157241900009467,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2847617999608116,6.152244228910063e-08,0.9999995659050617,0.08988017927437388
789,2,E_all_ce_noW,47,0.17787805599994044,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26598670793879364,9.020865236143732e-08,0.9999989019033947,0.0822329761185806
789,2,G_all_focal_noW,47,0.1535216129999526,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217688,142,1,2,12,157,14,8.92,0.25354999823889984,0.005076989907597023,0.9934110450747329,0.09260301408809593
789,2,LEGACY_A,44,0.1505924570000161,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714286,143,0,1,13,157,14,8.92,0.2765169747602432,6.676229466641734e-08,0.9999995828485145,0.08565945033855986
789,3,E_all_ce_noW,47,0.16023384400000396,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27829969050011105,6.683927778893728e-08,0.999999075726017,0.08710409836674309
789,3,G_all_focal_noW,47,0.1550546990000612,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26871928893057284,0.0040462885360851245,0.9940493679424001,0.09838728195621096
789,3,LEGACY_A,44,0.14600066599996353,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2803197474384385,4.274554702213881e-08,0.9999996763380996,0.08829318412126559
789,4,E_all_ce_noW,47,0.16468229899999187,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.996003996003996,0.974025974025974,142,1,1,13,157,14,8.92,0.28482302646859714,5.600131035393843e-08,0.9999985739478189,0.0891220566651475
789,4,G_all_focal_noW,47,0.12319288799994865,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9965034965034965,0.9761904761904763,142,1,1,13,157,14,8.92,0.2742250644613827,0.004091860194954361,0.9929961278499445,0.09544476334337994
789,4,LEGACY_A,44,0.14172323999991931,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9950049950049951,0.9702380952380952,142,1,1,13,157,14,8.92,0.278924356752377,6.006034959094171e-08,0.9999995199190337,0.08691408689284792
789,5,E_all_ce_noW,47,0.16680081900005916,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054945,142,1,1,12,156,13,8.33,0.2742623776406524,6.448100817553302e-08,0.9999991925871716,0.08278567835699972
789,5,G_all_focal_noW,47,0.15798278399995525,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851534,0.9945054945054943,142,1,1,12,156,13,8.33,0.26435596486064683,0.003984257202951133,0.9941594181827352,0.09197244943345091
789,5,LEGACY_A,44,0.18091949600000135,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.266441969717202,4.9110817574401245e-08,0.9999995879572351,0.07698766970345802
789,6,E_all_ce_noW,47,0.14964388299995335,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9945054945054945,0.9685714285714285,143,0,2,12,157,14,8.92,0.263558984460223,7.254474761451816e-08,0.9999987841181541,0.07613719578167807
789,6,G_all_focal_noW,47,0.1452079360000198,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.989010989010989,0.9563492063492063,143,0,2,12,157,14,8.92,0.248415611059078,0.004399883026615224,0.992776797404298,0.0846283869842663
789,6,LEGACY_A,44,0.1660264529999722,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9925074925074925,0.9630541871921183,143,0,2,12,157,14,8.92,0.26561397782491725,6.208485864489881e-08,0.9999995989324056,0.07642409241405691
789,7,E_all_ce_noW,47,0.160800393000045,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.274785602869216,5.183880347456986e-08,0.9999993635297738,0.08325038197872689
789,7,G_all_focal_noW,47,0.1305015770000182,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.26313382029520954,0.0037186562182973575,0.9938288885940452,0.09090943924472113
789,7,LEGACY_A,44,0.1606296409999004,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2838294761588813,4.707952819979403e-08,0.9999995934405325,0.08915847642222592
789,8,E_all_ce_noW,47,0.15950605299997278,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9910714285714284,143,0,2,12,157,14,8.92,0.26627307106571146,5.704950498964662e-08,0.9999994391977715,0.07945957904789068
789,8,G_all_focal_noW,47,0.1385177180000028,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024974,0.9812030075187967,143,0,2,12,157,14,8.92,0.26127819347317466,0.003441436499928253,0.9917768259845324,0.09311317639891384
789,8,LEGACY_A,44,0.19278818899999806,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27086597333555046,5.791085694320805e-08,0.99999962746646,0.0815255759924247
789,9,E_all_ce_noW,47,0.16263494800000444,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2844560641554876,8.389067814449645e-08,0.9999988724987161,0.09031940879802272
789,9,G_all_focal_noW,47,0.12833438500001648,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.27674943394052853,0.005108922217396774,0.9925820417159595,0.10127537126746808
789,9,LEGACY_A,44,0.13765379500000563,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28460310327261357,5.596054833020352e-08,0.9999995082649071,0.09105803586612081
789,10,E_all_ce_noW,47,0.17974446900007024,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9967724583109199,0.9669202592279513,141,2,1,12,156,13,8.33,0.2856917072225464,6.126220485028415e-08,0.99999791327353,0.0898668876759651
789,10,G_all_focal_noW,47,0.14319497700000738,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9978483055406132,0.9774161735700195,141,2,1,12,156,13,8.33,0.27472420848571405,0.004190299612482597,0.9913304389412576,0.1020026737182359
789,10,LEGACY_A,44,0.18461182200007897,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9978483055406132,0.9819004524886876,141,2,1,12,156,13,8.33,0.2844201454099483,5.770896364924784e-08,0.9999994849016232,0.09330207456985172
789,11,E_all_ce_noW,47,0.16532393500006037,2.0,0.75,0.9745222929936306,1.0,0.7142857142857143,0.9097701149425288,0.9715284715284715,0.8686452436452435,143,0,4,10,157,14,8.92,0.24506295176661824,6.881264806589901e-08,0.9999989520435446,0.06633644212958045
789,11,G_all_focal_noW,47,0.11268695800004025,2.0,0.75,0.9681528662420382,0.9090909090909091,0.7142857142857143,0.8913494809688581,0.9775224775224776,0.8808292282430212,142,1,4,10,157,14,8.92,0.23823870291818833,0.007592597232515495,0.989022871021226,0.08355940818373551
789,11,LEGACY_A,44,0.13264429999992444,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9605394605394605,0.8538555666168905,142,1,3,11,157,14,8.92,0.25851844286880293,3.588080166967014e-08,0.9999996392830832,0.07450801442993392
789,12,E_all_ce_noW,47,0.15539612099996702,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.28589544447847887,8.490458078780767e-08,0.9999990712617125,0.09387027802700472
789,12,G_all_focal_noW,47,0.1262593440000046,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.999000999000999,0.9901360544217686,142,1,0,14,157,14,8.92,0.26977722541552224,0.0032886295215098474,0.9943701063884786,0.09955886420055049
789,12,LEGACY_A,44,0.16457998599992152,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2811181517602714,5.885706032512755e-08,0.9999995720380235,0.0910509605755365
789,13,E_all_ce_noW,47,0.2686106290000225,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27631638744149645,6.866054099223245e-08,0.9999994881610559,0.08505894280714293
789,13,G_all_focal_noW,47,0.19475113099997543,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2673130594431629,0.004823717598874168,0.992555759069556,0.09527176519877571
789,13,LEGACY_A,44,0.24186473399993247,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28502834095606483,7.749195749824085e-08,0.9999995482120043,0.09074239467562424
789,14,E_all_ce_noW,47,0.2640069169999606,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27552631894420415,5.994570937324581e-08,0.999999179099764,0.08288151070807173
789,14,G_all_focal_noW,47,0.1942133879999801,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2678390853647242,0.0028943708834241783,0.9943331474970007,0.0911092910638952
789,14,LEGACY_A,44,0.27194342899997537,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27550960021266113,5.580964963159465e-08,0.9999995967554552,0.08315055473402876
789,15,E_all_ce_noW,47,0.2701432979999936,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,0.9994620763851533,0.9945054945054945,142,1,0,13,156,13,8.33,0.284020403602893,6.52886387040456e-08,0.9999991232080065,0.08989348193228221
789,15,G_all_focal_noW,47,0.20636355699991782,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,0.9994620763851534,0.9945054945054945,142,1,0,13,156,13,8.33,0.27712177240478925,0.004033908909647931,0.9947345045322075,0.09950042402899928
789,15,LEGACY_A,44,0.29854299700002684,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2763173841982135,4.980115656361151e-08,0.9999996037381873,0.08342145906344843
789,16,E_all_ce_noW,47,0.27713917400001264,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714286,143,0,1,13,157,14,8.92,0.27352697269575615,9.254031197180501e-08,0.9999989549479386,0.0829099089052747
789,16,G_all_focal_noW,47,0.2128305779999664,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.26059062966862284,0.0038329595061303945,0.993194626354952,0.09433879518254021
789,16,LEGACY_A,44,0.2564827060000425,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2743900219915841,5.8405796396149377e-08,0.9999995165536982,0.08370890572322714
789,17,E_all_ce_noW,47,0.16201055500005168,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27525147651262244,6.225187106462946e-08,0.999999521122408,0.08336344259828239
789,17,G_all_focal_noW,47,0.1488781259999996,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2648208953068761,0.0042586275175095,0.9939196931216425,0.08985297204535905
789,17,LEGACY_A,44,0.14546213799997076,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2848939000044445,4.080584724487391e-08,0.9999995650771845,0.08914285606005999
789,18,E_all_ce_noW,47,0.16249317599999813,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.2926250166140092,5.041073710640023e-08,0.9999988840905032,0.09510818379000065
789,18,G_all_focal_noW,47,0.1235005360000514,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.999000999000999,0.9901360544217686,142,1,0,14,157,14,8.92,0.27875639810353714,0.003623532638369141,0.9955560621769267,0.10041043330624601
789,18,LEGACY_A,44,0.14576380200003314,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.2866775886826941,4.8338071440454676e-08,0.999999547779626,0.09246664915050966
789,19,E_all_ce_noW,47,0.15105177800001002,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9960039960039959,0.974025974025974,143,0,2,12,157,14,8.92,0.26549653654898697,8.015437662266376e-08,0.9999988649792217,0.07741430634431018
789,19,G_all_focal_noW,47,0.13164289099995585,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.99000999000999,0.9502976190476189,143,0,2,12,157,14,8.92,0.2579302446374915,0.004515148577888965,0.992185578248674,0.08873387145638174
789,19,LEGACY_A,44,0.1431968470000129,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9935064935064936,0.9656084656084656,143,0,2,12,157,14,8.92,0.26560680523011626,6.222110825503203e-08,0.9999995613659959,0.0768918172458979
789,20,E_all_ce_noW,47,0.17715077500008647,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.2725973347943458,6.005837135568858e-08,0.9999993249308724,0.08302290527214187
789,20,G_all_focal_noW,47,0.14012743099999625,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.26463626258972733,0.003503247782822784,0.9952693625750364,0.09587094497757895
789,20,LEGACY_A,44,0.17708212799993817,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27196699763325877,4.8001955882182324e-08,0.9999996302830724,0.08252312911569541
789,21,E_all_ce_noW,47,0.1730088250000108,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9965034965034966,0.976190476190476,143,0,1,13,157,14,8.92,0.2707940864836041,7.229937751635587e-08,0.9999988309976094,0.08122810350572277
789,21,G_all_focal_noW,47,0.15209484900003645,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9965034965034966,0.976190476190476,143,0,2,12,157,14,8.92,0.25857021664727137,0.00446617930710083,0.9930571605464807,0.08892961942505413
789,21,LEGACY_A,44,0.15251007100005154,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.99000999000999,0.9579831932773109,143,0,1,13,157,14,8.92,0.2750770679656759,3.568355091782404e-08,0.999999572131787,0.08298217040806781
789,22,E_all_ce_noW,47,0.15881597999998576,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9345654345654346,0.881627719580983,143,0,2,12,157,14,8.92,0.2664297031566937,4.9428600850049473e-08,0.9999991732442973,0.07928859820836358
789,22,G_all_focal_noW,47,0.13588337999999567,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.864135864135864,0.8700388831331618,143,0,2,12,157,14,8.92,0.26021724312925776,0.004591518040263461,0.9927379604974155,0.08875076251487594
